id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category
tt5776858,-0.6631385352874044,-0.76998008840272,-0.8488215112318293,-0.8615011627383664,-0.874880127390402,-0.873711538318319,-0.8722239643026756,-0.8545049641204634,-0.8368626430112225,-0.8214072090631237,-0.8003910087431448,-0.8339058979574485,-0.8592283950154965,-0.8344917260749494,0.025626755940551804,-0.037346596880325884,-0.07068151487140129,-0.060802575996729405,-0.05239531994787043,-0.05882592520364026,-0.0584089117452169,0.016890628024274136,0.08160274274551887,0.11806031918355163,0.145317727449061,0.09923639485956523,0.056384657025166714,-0.019442085450590164,-0.0785575824606604,-0.06857650182915134,-0.05949490932308089,-0.062463646131877805,-0.06726863374091299,-0.060569822127683665,-0.04381305911229169,0.3582554065916989,0.7674776677082907,0.7219359427950882,0.6538197923004172,0.4436518038729886,0.26573824979841254,0.10363074473309675,-0.17706478063601097,-0.4507082168629165,-0.6468936485355703,-0.8480307591438021,-0.8322498651304251,-0.7440040095982936,-0.5726588488136681,-0.39773720566772053,1.0286981143256881,2.0935261937501393,2.3107804148069846,2.2899217047829916,1.0395122491858029,0.0697352291204607,-0.8262416976674999,-1.6040496552854564,-1.4708095421213954,-1.2647486765399927,-1.3796982535315534,-1.4604207205193611,-1.2858901406455672,-0.9253871213268818,-0.49121576893786967,0.5314942848818058,1.249379442649759,1.80392522474537,2.185730840721582,1.2429284109409395,0.4304240034934189,-0.48265695731152325,-1.4011017044697796,-1.230201239708903,-1.1016893924814204,-1.1352576588504093,-1.1322333510134506,-0.9723140323935685,-0.7188594718887664,0.03556741759980586,0.851247403655464,1.5583205991370364,1.7814892048906148,1.8335634330276687,0.6241141064339035,-0.29971813369105976,-0.641659918409913,-0.9885168317062278,-0.8537677595850611,-0.7540311828725552,-0.8453172784490296,-0.8295204948277534,-0.629228579301348,-0.32967975726335746,0.055283396439101185,0.4331630225794393,0.9420439033510163,1.1514330879939663,0.8250338531700041,0.4445020895932704,7.4,"['Drama', 'Romance']",High
tt5779228,3.203511261502878,3.163549929728762,3.11639311316766,2.9085871050082046,2.703432830926801,2.6704554661829896,2.6425064994851,1.3886588309473062,0.4268017228613791,0.2027607566115439,-0.0098567953799861,0.0044521868066493,0.0243004115295453,0.4413227079371673,0.9597857185757876,1.4148234804225328,1.9438323006822105,1.5857128481861849,1.2677361670078515,0.4907053122681387,-0.1630291253590668,0.079349363103775,0.2782774470721663,0.097379311331146,-0.0654481250550687,-0.100890447876192,-0.1341904257121929,0.1830556459671377,0.5452264397155991,0.7896783843529004,1.0673206668881052,0.8644018832259605,0.6174437442514441,0.1834490883998674,-0.3283942896930115,-0.1867132925179597,-0.0302551603232464,-0.1809246918923983,-0.3059797142066877,-0.3831521617855669,-0.4221922270001836,-0.4516451043533901,-0.2878493435581391,-0.0923399881020116,-0.0282588402114307,0.0391396435052974,-0.1193992218509171,-0.2580995651336248,-0.4027951754738826,-0.5905128183380606,-0.4926868261369866,-0.4022227191599233,-0.3860993415375184,-0.3729585583373355,-0.4749270966951032,-0.5538566940783558,-0.4345878467272805,-0.3240867984967024,-0.2183633348253373,-0.132156750400229,-0.2293147151908605,-0.2828175495849306,-0.3373352811051048,-0.472139525525603,-0.630080222546977,-0.5745539006228016,-0.5027892246809601,-0.5400279930364827,-0.5966647831832453,-0.6159167801011787,-0.6391303687646982,-0.605004210333212,-0.5705850318901735,-0.5333161853215446,-0.4829560390646172,-0.5327946679168782,-0.584036299870809,-0.6566174537587468,-0.7309251941054822,-0.7107742467216449,-0.6886638492936706,-0.7484108237021223,-0.7825476550479367,-0.8111913314420889,-0.821016234213533,-0.8289321407176635,-0.809687420786772,-0.7811630869801063,-0.7780320420222305,-0.7750974757144848,-0.7976852434924048,-0.8192668465286709,-0.8347668289278234,-0.84755589108765,-0.8390845079059911,-0.8309236095047847,-0.8336408364662136,-0.8368533836789581,-0.8382093289310906,-0.8396695776641563,5.7,"['Animation', 'Adventure', 'Comedy']",Medium
tt5804314,2.5861448726147964,2.6803408981385606,2.777930629327065,2.3404350642670133,1.8187645622802189,1.059242198070178,0.1577194633385771,0.3240165591314395,0.4767553869271204,0.1935768607523685,-0.0892760904073919,-0.0625844573986955,-0.0357603870957653,1.015085396884404,1.9615582077733262,2.2369374430905236,2.348525263796023,1.54766064083145,0.8311479943704949,-0.23820530750370925,-1.1698589190022985,-1.0260393444351077,-0.9291330748270913,-1.1808886303282549,-1.4278627626484495,-1.263885005627637,-0.937334798430381,0.011511084799104121,0.8330093125885036,1.1570859007629615,1.3678454841698684,0.9632420776953341,0.479809817061408,-0.11706805353666916,-0.6418314032029524,-0.504024037270649,-0.4464272649416573,-0.5655080894396499,-0.6973097919598251,-0.63410348015114,-0.44612598542566617,-0.2174956063071144,0.1573591495921134,0.42538000518014824,0.589944992842407,0.6442300280750513,0.4634848128933978,0.31047087880856644,0.17029976009263395,0.022737827953759282,0.0010089146651001413,-0.02677314172537329,-0.11428024082885316,-0.19694893345954495,-0.14621958665863338,-0.07541391867375935,0.034073862532938454,0.14841936398449992,0.1818948061509007,0.19652130968455808,0.15259416610999432,0.12040822479746113,0.09495301809040027,0.04278046499951825,-0.008136118091794486,-0.017942800826189112,-0.022577492988749406,-0.0463284125940302,-0.059913428632697684,-0.034162192383404025,-0.008048976191595406,0.030967372585872552,0.05697493784590946,0.076002682154259,0.08746985111447657,0.07689406638492205,0.06056910053788839,0.03482460878043094,0.010131759576693676,0.012505169246360203,0.009043443848615263,-0.0034850628723366965,-0.010716192786866965,-0.013078067842655028,-0.013203492398218525,-0.010276689509214676,0.003829568449640256,0.016239663353699113,0.027267558962122233,0.03515359436231639,0.020056049387478236,0.008730936286556062,-0.00038137035654367546,-0.012864696646389711,-0.007340651264912401,-0.003238773957394405,-0.012213086764690906,-0.021913390468763633,-0.019610568037516585,-0.01644023534386686,4.6,['Drama'],Medium Low
tt5814060,4.78870252269246,4.524824023770652,4.235030041940304,3.282824052711922,2.339288506011626,1.3743849079186057,0.3084714027826965,0.4630389283396888,0.6209356681992455,0.3763258118539839,0.0654918716140278,0.0309206729411767,-0.0094741158264139,0.5059092619556113,0.8829996366860952,1.0811180654832977,1.306554641083015,0.9563956545391856,0.5862869729498082,0.1580570660325943,-0.2265323699499747,-0.1558245900417034,-0.0742511141134526,-0.1501888265406835,-0.2468869302881551,-0.267058492479755,-0.2868012885653829,-0.0822450911973187,0.175842168225583,0.3695671929707141,0.553918753284274,0.2840870204620357,0.0488829791441786,-0.1652615485531566,-0.3719610936063671,-0.3387215806545418,-0.2921374469214077,-0.3405141416550161,-0.3861765248292531,-0.3939165255935906,-0.3972428428278714,-0.4019030185843906,-0.2864377064957918,-0.1540045068925349,-0.057438219751967,0.0543212591572001,-0.06084155071812,-0.2169481438007721,-0.3245679535550392,-0.4389806641672653,-0.4202390465959763,-0.4044978260770637,-0.4272178426687993,-0.4449732499118812,-0.4526120947086499,-0.4598837361004729,-0.4108793432387523,-0.355029902289968,-0.3106007045151145,-0.2654202003653821,-0.3166191224519258,-0.334029295724546,-0.354200616493789,-0.4003407745124621,-0.4496582921711679,-0.4595232925215223,-0.4688656134690447,-0.4782096243730659,-0.4882607613606413,-0.4941128392935028,-0.4987003469205753,-0.4725910018593907,-0.4455299698670453,-0.4138838444711971,-0.3913531030073231,-0.427599048570449,-0.4656013417805043,-0.4883730227566306,-0.5129973789001158,-0.5111833313098715,-0.5087927671311918,-0.5130760825884868,-0.514619254294215,-0.5163966056862004,-0.5221402849807841,-0.5275768750373069,-0.5186343495129204,-0.5107458739990487,-0.5025756585945973,-0.4950650090693777,-0.5099894977546735,-0.5208834401904179,-0.5275582855158204,-0.5340387858438651,-0.5331011014094083,-0.5317740027131649,-0.5331216223097504,-0.534440029801143,-0.5348757971554671,-0.5354709032653888,5.4,"['Horror', 'Mystery', 'Thriller']",Medium Low
tt5814534,2.2506935691030465,2.034386916688573,1.8402518499091127,1.986046567070402,2.159785277082781,2.1982446846942487,2.253066367717551,1.9971122898314144,1.7384662346904052,1.5644925107906955,1.3704571468725268,1.4492431247705593,1.5507134458759615,1.7722480242964715,2.0156181767610186,1.613912111511289,1.0617356533584013,1.3066466682247275,1.497851506756099,1.7050211040964922,1.899540091634043,1.2993398728186434,0.8386356105313777,0.2262269705771754,-0.2741260120241076,-0.2816050214633318,-0.2897482850303818,-0.4169335278737122,-0.5725496242934008,-0.5844246235259364,-0.5935118271693705,-0.3768128375215027,-0.1661180318711563,0.3388025071354008,0.796751344892426,0.5389313991735469,0.2238334544849999,-0.2625229296860037,-0.6835286202286063,-0.5990647586063705,-0.5690891581011698,-0.5331449817631947,-0.5994447948373977,-0.6642646031004799,-0.6854061416425389,-0.7041807083606884,-0.5993548032937643,-0.507926632068193,-0.2761155373016989,-0.0515303102941368,-0.1323310628956721,-0.2052656481940068,-0.0864353756426768,0.0106972235753638,-0.3741525839043133,-0.6805666683428332,-0.7171064721638489,-0.7551832538595805,-0.7582572096090124,-0.7616309213634962,-0.6910076296678305,-0.6635466130149449,-0.6383269684775887,-0.4618147061420067,-0.2740904038593605,-0.3534448175509905,-0.4424872417385129,-0.6056153660774639,-0.7652668386947534,-0.7579924143475302,-0.7477301412674451,-0.7600732260111093,-0.7806935905055077,-0.7806197844913049,-0.7805427413712159,-0.7217225851574144,-0.6679464873353196,-0.5553042663958407,-0.4113501676413827,-0.5232044770081871,-0.6485808250823699,-0.7112175291358726,-0.745115207132661,-0.7863779484414832,-0.7735221061254621,-0.7600848795922992,-0.7750416036283931,-0.7895153514662824,-0.7860768975940767,-0.7827679279573148,-0.7538942382957392,-0.7156063972962344,-0.6050657054980058,-0.5202470570706546,-0.5695876724076278,-0.6144313002476436,-0.6962957658433484,-0.7940498893915183,-0.7869224296515237,-0.7792375402779441,6.8,"['Animation', 'Action', 'Adventure']",Medium High
tt5816682,-1.045469032199286,-1.044723225811165,-1.0440229648513255,-1.056271838469974,-1.0719166930849144,-1.125606213261842,-1.1619144593705697,-1.1619770843344577,-1.1620311695305428,-1.1596087220637823,-1.1573656097208835,-1.15945500624333,-1.161723737889638,-0.757012755352418,0.6037872637111248,0.6440754565838711,0.6617199214236484,0.4461960757507802,0.21011901095107238,-0.24937031215794664,-0.550883057130942,-0.5305657476345605,-0.5194862129916786,-0.5258773198650334,-0.5289941967372301,-0.48765086794953816,-0.38122776762210275,1.2239779952016732,2.3245979374832997,2.466272131830193,2.4936386677778186,1.5736513010240234,0.6421950458788939,-0.38593986125909563,-1.4937737921602154,-1.70680689907568,-1.9778913904852402,-2.143789604836173,-2.289857727165458,-2.0433292194652943,-1.5866163488272358,-1.0508253074061071,-0.0902206700396963,0.9996968280109075,1.7355993785665822,2.0824317882998296,1.3332526663279654,0.664844170602631,-0.05719991824739443,-0.9081273886258576,-0.7621476094037747,-0.6301394240427486,-0.8254297598210042,-0.9661500304755426,-0.8811365826935791,-0.6634120199133123,0.029592885042615202,0.7007375263255999,1.142751756528473,1.5061644022028142,0.9623515338496136,0.6065236252788949,0.3015400906800803,-0.20664907697931695,-0.6931330607769144,-0.5307046212954415,-0.4380674341832926,-0.5748339307209487,-0.6419114741910862,-0.5213448974075793,-0.3401622382717585,0.1564225314863765,0.4686782121048609,0.8115395309698474,1.037155827599059,0.6699257080370047,0.3028153429040013,-0.15781680672405052,-0.5151045016215611,-0.34874365721069395,-0.24697815019656474,-0.4022272938652434,-0.46271446921329146,-0.4532454876943026,-0.3237560594035919,-0.14954157404321558,0.18883703883659525,0.4382600533904028,0.7154631105189226,0.8744101317901117,0.5115177003044316,0.22902787456253343,-0.09152237182222894,-0.4034183740259587,-0.32172120274079397,-0.26001173358999163,-0.3223758392004268,-0.37150334425230536,-0.3271133346930369,-0.2542887647073099,6.8,"['Biography', 'Comedy', 'Drama']",Medium High
tt5822564,3.322993918344115,3.880880683472662,4.230222491436126,3.610774572995565,2.840310225322965,1.7468735579938783,0.7385705723284233,1.3809785776191967,1.777605613756288,1.1726557383225813,0.6804360723464542,0.5769226761881895,0.4612423963998976,0.6747386411960586,0.8657837294037383,1.177035557651292,1.5061560136475878,1.2124730618505537,0.8639571873203222,0.4051738082430909,-0.0118492550781187,0.1480001332727775,0.2895280322013572,0.0886666280979166,-0.0962281672857931,-0.1570798373092075,-0.2179962018574182,-0.2547642567833242,-0.2942473252665156,-0.2379436803362822,-0.1863303884537816,-0.2344588019339206,-0.3070589976603459,-0.3807439049191894,-0.4286933302140586,-0.4004282923305483,-0.3704229717300172,-0.3941292020995471,-0.4264333348145073,-0.4339228043017608,-0.4377225293914643,-0.4413562052008574,-0.4502754236861094,-0.4600701747402716,-0.4458891349049192,-0.4320078463677898,-0.4343239103554979,-0.4372675112337302,-0.4422856498737644,-0.448123252494552,-0.4618902473712079,-0.4793167958671754,-0.4841020342179429,-0.4886155555645659,-0.4913629163842494,-0.4939722622177008,-0.4818592906916706,-0.4710704004398051,-0.4524017170677483,-0.4371790953831753,-0.4605769485178427,-0.4726791376230735,-0.4847425100134264,-0.4896830152237051,-0.4972954043080715,-0.4958182126585557,-0.4940348002583372,-0.4960683648211014,-0.4982442573384175,-0.4973342210229493,-0.4964155587708416,-0.4864633843730084,-0.47941168117021,-0.470246623490732,-0.4609996194131787,-0.4718294828640819,-0.4807659532226129,-0.490211353842875,-0.4990507824142116,-0.4972565875931937,-0.4948650466598899,-0.4967562832681022,-0.4974377322626234,-0.4980933034472261,-0.4987812218942269,-0.499499331119466,-0.4952122406096302,-0.4893573861155636,-0.4831294598618383,-0.4783269696377918,-0.48696153221394,-0.494705466832059,-0.4983822723246496,-0.5018951850210895,-0.5022596308441089,-0.5026391720562472,-0.5028850112504732,-0.5031222245080597,-0.502626233151288,-0.5020935815637982,5.6,"['Action', 'Crime', 'Drama']",Medium
tt5827916,-0.6704733163076586,-0.5907583929618878,-0.5115692936487409,-0.6399404674799689,-0.7507841735570696,-0.8752993044823897,-1.0177976173234442,-1.035535414690621,-1.0533433219288142,-1.0482603562801174,-1.0419855228241397,-1.0474190378279191,-1.056077606898458,0.1809059023813184,1.880507384773479,1.7991516984011366,1.6499656850275586,0.9946970557268707,0.484764949432429,-0.25392750125769037,-0.9288103129863852,-1.1524633819618013,-1.3427600731165696,-0.9062594242865144,-0.5291333159106177,-0.7085505617681679,-0.6798724598407379,-0.41024888400131093,-0.13229051037069245,0.2499772319834672,0.516530579721296,0.28907200537199607,0.006099315341384345,-0.35437642897924826,-0.6539081941705716,-0.47761424569198624,-0.21267172092817238,0.2579853372506862,0.547525228636896,-0.12211824970994307,-0.4019644776799125,-0.5998318177192029,0.03268215456103944,0.5420130834652758,1.0635910870256555,1.276756985169673,0.31339696593304656,-0.41761772356960836,-1.0539300441744013,-1.5140896097908503,-1.0384216433307287,-0.7437995166069783,-0.7167100848818182,-0.7253564820997499,-0.6030001509528131,-0.3905270746591877,-0.1473994310118023,0.13761350495280011,0.6654178979957819,1.0190391852392897,0.81462728349025,0.5914476022064263,0.42059787996191456,0.11653672497846213,-0.2345589028490866,-0.1689492091784498,-0.11061463181103642,-0.09805912240982995,-0.09037527529606221,-0.032006373304297064,0.09869278905655202,0.0717959160396352,0.05036688265084971,0.2501624875801462,0.40427420843062273,0.30105129927078533,0.1591262806875222,0.10387556389662664,0.06092937290618061,-0.06420652250209807,-0.17619170491668634,-0.11551453279652345,-0.06221131242275339,-0.027608439520323935,-0.02996807486672326,-0.006253410995389175,0.045532709669440175,0.08131406134128283,0.17902701626296869,0.27321962797364835,0.17667103247235127,0.07941793014215918,-0.03473749359226313,-0.14565690859257954,-0.12027762215870758,-0.09356137943447917,-0.06157740233897884,-0.03088778004971065,-0.01095296328696465,0.009410789561653456,7.4,"['Biography', 'Drama', 'Romance']",High
tt5848272,3.032932090860718,2.2627175865195017,1.3417117202769746,2.590813687028286,3.7308323602953033,3.681830276676613,3.620565352580624,2.689689748725023,1.9992383691194209,0.7910744457330358,-0.2982308621041798,-0.1994100831955332,-0.0946717683931707,-0.2855824914717336,-0.4227339124328658,-0.4227533752870998,-0.422773666347897,-0.0100104229914398,0.4258386642095775,1.1344963016412934,1.7012854676314493,1.242595271625283,0.8730954686114404,0.1022109451606351,-0.5258292724655769,-0.4316427233810432,-0.3215109203877989,-0.4152554142192506,-0.5121909879385241,-0.5233270533866561,-0.5362930412360709,-0.3282974520179012,-0.0365523728240302,0.3500304328646521,0.8427555705318791,0.5272061782999142,0.2657208682006197,-0.1881920252976492,-0.5861653629009917,-0.5183936339416048,-0.4854150697518435,-0.4536537621582738,-0.5213037447528776,-0.5956626146122882,-0.6050739398926577,-0.6140995279662395,-0.4890413721886013,-0.3303186901352719,-0.1179708754277423,0.1293783980000455,-0.0004021916006811,-0.1723173759984472,-0.3962029363372371,-0.6330611101779471,-0.57997555409964,-0.5320335748817838,-0.5745251267075414,-0.6110492431941533,-0.6007627106281738,-0.5892057091943201,-0.5416213081601046,-0.5135239864019161,-0.4914218449027389,-0.4399771730776752,-0.3929983980927641,-0.4134726995920675,-0.4353932568022737,-0.4747771705514469,-0.5179466094491438,-0.470799708531913,-0.4162413941326822,-0.3901860156559432,-0.3607685326360915,-0.3403387472395575,-0.3168920123851043,-0.2872697552925135,-0.2618649330711298,-0.275601360075916,-0.2915733236462883,-0.3167153973355122,-0.3473526215712449,-0.3813699638428386,-0.3980721985502696,-0.4106168363106811,-0.3611261108197321,-0.2919747967777759,-0.400773808359269,-0.4783624767633288,-0.49678096252125,-0.5163703253078262,-0.4867395790979631,-0.4558507871186733,-0.4169791191288092,-0.3731204053189296,-0.4397933112206557,-0.4968267209338641,-0.5841381202860383,-0.6828162406141821,-0.6896891127784929,-0.6959901083109478,7.0,"['Animation', 'Adventure', 'Comedy']",Medium High
tt5867314,3.737351377369586,4.194909253253877,4.562548526291852,3.419778287637976,2.3563193301941068,1.2348949207694837,0.3125077188332532,0.4537856237013151,0.620925902876988,0.509052393145623,0.4025387667852555,0.311570676285876,0.2245850166128496,0.7102541689184574,1.220398872561558,1.5516902651867706,1.8368697940555505,1.3570009351182075,0.730662955600333,0.2995484204030263,-0.1432322945091265,-0.1256346354693825,-0.1080650877060598,-0.1437382974847102,-0.1868422546640619,-0.1950413769536125,-0.2024346426524187,0.0975501584649212,0.2972526661619522,0.4785891399303899,0.69970306983499,0.4236690762286116,0.1391361067175218,-0.0764305313066052,-0.3255339221013627,-0.2958203029240314,-0.264260709928367,-0.2569986301861936,-0.2494085855524382,-0.3217670110609064,-0.3607198697553769,-0.3953529623064386,-0.3392709658459126,-0.291397462100411,-0.2561365510426066,-0.2240522142204109,-0.2874150312740579,-0.3499719917369603,-0.4093336371133066,-0.4951292527511639,-0.486452238762451,-0.4773441852019445,-0.4916434544749207,-0.5033752271680834,-0.5068703958698004,-0.5105623435064666,-0.4920276419193454,-0.4691356924869201,-0.4528405225880305,-0.4367515020495637,-0.460383715094417,-0.4698384743974531,-0.4818701007057764,-0.5018946999432274,-0.5253863566059741,-0.5221160781156275,-0.5184990938827516,-0.525470690435238,-0.5342788903805837,-0.5328077335812016,-0.5313272063563456,-0.5207761072728782,-0.5128674681730145,-0.5134109528504933,-0.5139544375279721,-0.5186209094139106,-0.5239807927849083,-0.5293968987087485,-0.5340540001692132,-0.5336323310228935,-0.5332481435784688,-0.533407440811523,-0.5334917746407869,-0.5335573676191033,-0.5362185684536546,-0.5395450694968437,-0.5386455086513616,-0.5376053914237728,-0.5370337954698727,-0.5363872361121825,-0.5364247178140776,-0.5364621995159726,-0.5376616139766155,-0.5389078805646272,-0.5394326243911585,-0.5398824048138995,-0.5400229611960061,-0.5401728880035864,-0.539901145664847,-0.5395263286458961,6.2,"['Drama', 'Horror', 'Mystery']",Medium
tt5884052,4.159527484311013,4.130362655839357,4.110501904297432,3.2900807911189074,2.488772888903441,1.4226471013791278,0.2156694843781584,0.4198711729980832,0.5998123665565851,0.3619185568342378,0.0701006738488484,0.021482036237888,-0.0115176754033583,0.4957738737055549,0.8124526202797702,1.3104508383547744,1.8714342559344188,1.5518615928942627,1.2402726632364118,0.5547139442527982,-0.0642136796591795,-0.0325558033570003,-0.0029029710512025,-0.1407244579062738,-0.2569583744822354,-0.2639922641165174,-0.2721759646036699,-0.0635735980385241,0.1491145450029945,0.3552404497942106,0.5524584741624963,0.5202530243862966,0.4912834908908698,0.3609355409730269,0.2478901185723662,-0.0244935782139137,-0.2406087275966784,-0.326558607290561,-0.3862247266250294,-0.3973572410893836,-0.4041652333049889,-0.4112680368363852,-0.3049345944082316,-0.2160961711963186,-0.0889458261045817,0.0208167251226959,-0.0526039072565046,-0.1215168699451337,-0.2789454117581774,-0.4715057911072564,-0.4132490193703842,-0.3587684955889477,-0.4019342918899311,-0.4482336848549549,-0.465907412990831,-0.484838644544221,-0.4675893792932831,-0.4466636160329021,-0.4001434649906815,-0.348819898516375,-0.3752977858198638,-0.3871019187730443,-0.4010115464878914,-0.4722573029954491,-0.5413709336082181,-0.5256482863831863,-0.502742241408099,-0.5177035652748404,-0.5378831895949392,-0.5514895961624832,-0.5629267334127258,-0.5646687365679182,-0.56597786700666,-0.5469809920461882,-0.5248154794570415,-0.5366095673336936,-0.5485994173994364,-0.5710361470548534,-0.6014514707510962,-0.591105976352431,-0.5811104243872482,-0.589529600156744,-0.5945336835129696,-0.5988205951263442,-0.6026772036940081,-0.6060350625317088,-0.6142458613648453,-0.622917098473278,-0.6181844657897537,-0.6131149726328772,-0.6161897004763318,-0.6187518958104004,-0.6246345729532262,-0.6310316514568853,-0.6307043688471999,-0.6303749837796364,-0.6320020525708278,-0.6341028752038765,-0.6347100183177755,-0.6353620138664066,6.5,"['Adventure', 'Comedy', 'Family']",Medium
tt5886046,4.575000444187143,4.245318264015072,3.8459471164191465,2.76976255481648,2.073268223295385,1.0407017395944955,0.1939989052692027,0.3197066740249188,0.4996436874499551,0.2238542900600058,0.0033876384727739,-0.0257450542228159,-0.0390100641256418,0.5632216658475563,1.1105133754147258,1.527174458239097,2.010372982143892,1.4590984049870026,0.8475670086440735,0.2325062672968785,-0.2689067610638944,-0.1258144271739581,-0.0285166590186188,-0.1526465617158239,-0.3044749883144327,-0.3374342340146478,-0.3734594886619649,-0.1072620589062509,0.3161766280583878,0.5899521608609973,0.8255638031457803,0.6826537194447435,0.4996485941858101,0.2785671986921748,0.0783758806200156,-0.1101780619286434,-0.3564317133206288,-0.4189526406226127,-0.4766768831452139,-0.4743566980480699,-0.4730031399143584,-0.4723246084418401,-0.2679092917608019,-0.0007066821170805,0.311457049128155,0.6062705623901553,0.2836723068681566,-0.0040965356306117,-0.248841716228321,-0.5523121134630491,-0.5041391827633132,-0.4524298974366614,-0.4927892017684624,-0.5223053208230064,-0.5249100965997396,-0.5280826518111215,-0.3552583024890218,-0.1682548884705387,0.0855537342135971,0.3230656851987901,-0.0324855073630386,-0.1857929643407935,-0.3995030406557078,-0.494525485298863,-0.6058025439050612,-0.5731152715636655,-0.538756905182514,-0.5751718948491702,-0.6118637646105006,-0.6281422112905537,-0.6429864891764204,-0.5445966218122139,-0.467354085020738,-0.3440232793056308,-0.2103518782572702,-0.3660895714077739,-0.5066787690494017,-0.5840418713504573,-0.6825775388657833,-0.677278264142397,-0.6717792151734862,-0.6959680210140439,-0.7069619131782755,-0.7190598209098793,-0.6779539917658552,-0.6413027778158947,-0.649343515957689,-0.6561078018149216,-0.6183175241843389,-0.571733674939354,-0.5959841654592315,-0.6414752145330843,-0.6711097962104129,-0.6933877789165855,-0.7090640990110051,-0.7242840926709109,-0.7299205302437614,-0.7356901506469615,-0.736649067025479,-0.7375399900642917,6.4,"['Action', 'Adventure', 'Horror']",Medium
tt5929750,-0.6578091375343907,-0.6110360236115696,-0.5584914024947089,-0.6057767803696636,-0.6556439685633723,-0.7506860071492448,-0.8467730641974702,-0.8461105361527106,-0.8454070269917803,-0.840052161145476,-0.8338640126037009,-0.836418502178341,-0.8387475956140422,-0.0863343027200627,0.9603671683084127,1.0074765064031246,1.0421745182906754,0.553064717994953,0.1559637668741995,-0.40559181170069425,-0.872450868982245,-0.8555038778130428,-0.836770406643444,-0.8457944579106009,-0.8467866847267753,-0.7094310270806427,-0.49462618251141566,1.2120286533012752,2.509697404392873,2.7317272576884712,2.698996579353515,1.3330582216336695,0.20906279255243476,-1.0095103173284328,-2.0288104731006147,-1.9095004989645772,-1.815651323909465,-1.9868539684195783,-2.1091792325279393,-1.8235178483721892,-1.2850947106361543,-0.6796902152477928,0.2816514957748812,1.0368890231597772,1.8021857070180718,2.0882142136728508,1.415465222408317,0.888242309099059,0.3576184848979547,-0.08588451410007643,-0.19206231723208214,-0.270543858314268,-0.9079306523489962,-1.2740319911350477,-1.163733546258448,-0.9742586363031152,-0.6023130773009293,-0.18740303942818926,0.27271694840380545,0.6662698483388383,0.4628922844499863,0.3820198936667587,0.3233137807063728,0.0889934345392065,-0.14605541737248035,-0.1112206148541352,-0.08670086362601853,-0.1233113722162183,-0.1338761047512646,-0.10551963881720877,-0.03061540766742321,0.09795212472061876,0.17891515776426553,0.35463625492328277,0.4790400300174261,0.34813240000508155,0.18864561153504517,0.036543060503168745,-0.08412517201558187,-0.058373900301057824,-0.04022249120306404,-0.049156706551207796,-0.05062903852696539,-0.045968480063191916,-0.03474909317005774,0.0011124665493836838,0.045502699321529505,0.0744942302606888,0.16115169374631838,0.21086871271109592,0.1211235782539805,0.05261221149943399,-0.02610041754338111,-0.07305780419342814,-0.059354221723529915,-0.04637720029240819,-0.044021402726609725,-0.039179607173845214,-0.027710444172198506,-0.0173259052254999,6.0,"['Comedy', 'Drama']",Medium
